full_name,label,degree,neighbors_count,in_degree,out_degree,self_loops,max_call_circles
scipy.sparse.linalg.eigen.arpack.arpack._SymmetricArpackParams.iterate,525,3,2,1,2,0,0
scipy.sparse.linalg.eigen.arpack.arpack._UnsymmetricArpackParams.__init__,589,3,2,1,2,0,0
scipy.sparse.linalg.eigen.arpack.arpack._UnsymmetricArpackParams.extract,751,3,2,1,2,0,0
scipy.sparse.linalg.eigen.arpack.arpack._UnsymmetricArpackParams.iterate,711,3,2,1,2,0,0
scipy.sparse.linalg.eigen.arpack.arpack._aslinearoperator_with_dtype,884,4,1,3,1,0,0
scipy.sparse.linalg.eigen.arpack.arpack._augmented_orthonormal_cols,1594,2,0,2,0,0,0
scipy.sparse.linalg.eigen.arpack.arpack._augmented_orthonormal_rows,1618,2,1,1,1,0,0
scipy.sparse.linalg.eigen.arpack.arpack._herm,1622,1,0,1,0,0,0
scipy.sparse.linalg.eigen.arpack.arpack.eigs,1057,9,6,3,6,0,0
scipy.sparse.linalg.eigen.arpack.arpack.eigsh,1293,9,7,2,7,0,0
scipy.sparse.linalg.eigen.arpack.arpack.get_OPinv_matvec,1020,11,9,2,9,0,0
scipy.sparse.linalg.eigen.arpack.arpack.get_inv_matvec,1009,9,6,3,6,0,0
scipy.sparse.linalg.eigen.arpack.arpack.svds,1626,17,6,11,6,0,0
scipy.sparse.linalg.eigen.arpack.setup.(global),0,2,2,0,2,0,0
scipy.sparse.linalg.eigen.arpack.setup.configuration,7,4,3,1,3,0,0
scipy.sparse.linalg.eigen.arpack.tests.test_arpack.CheckingLinearOperator.__init__,714,1,0,1,0,0,0
scipy.sparse.linalg.eigen.arpack.tests.test_arpack.CheckingLinearOperator._matvec,719,1,1,0,1,0,0
scipy.sparse.linalg.eigen.arpack.tests.test_arpack.CheckingLinearOperator._rmatvec,723,1,1,0,1,0,0
scipy.sparse.linalg.eigen.arpack.tests.test_arpack.DictWithRepr.__init__,274,2,0,2,0,0,0
scipy.sparse.linalg.eigen.arpack.tests.test_arpack.NonSymmetricParams.__init__,333,7,3,4,3,0,0
scipy.sparse.linalg.eigen.arpack.tests.test_arpack.SymmetricParams.__init__,282,6,3,3,3,0,0
scipy.sparse.linalg.eigen.arpack.tests.test_arpack._aslinearoperator_with_dtype,119,1,1,0,1,0,0
scipy.sparse.linalg.eigen.arpack.tests.test_arpack._check_svds,642,3,0,3,0,0,0
scipy.sparse.linalg.eigen.arpack.tests.test_arpack._get_test_tolerance,46,3,0,3,0,0,0
scipy.sparse.linalg.eigen.arpack.tests.test_arpack.argsort_which,135,1,0,1,0,0,0
scipy.sparse.linalg.eigen.arpack.tests.test_arpack.assert_allclose_cc,127,1,0,1,0,0,0
scipy.sparse.linalg.eigen.arpack.tests.test_arpack.eval_evec,181,3,3,0,3,0,0
scipy.sparse.linalg.eigen.arpack.tests.test_arpack.generate_matrix,88,4,0,4,0,0,0
scipy.sparse.linalg.eigen.arpack.tests.test_arpack.sorted_svd,539,5,1,4,1,0,0
scipy.sparse.linalg.eigen.arpack.tests.test_arpack.svd_estimate,555,2,0,2,0,0,0
scipy.sparse.linalg.eigen.arpack.tests.test_arpack.test_complex_nonsymmetric_modes,450,1,1,0,1,0,0
scipy.sparse.linalg.eigen.arpack.tests.test_arpack.test_general_nonsymmetric_starting_vector,476,1,1,0,1,0,0
scipy.sparse.linalg.eigen.arpack.tests.test_arpack.test_hermitian_modes,396,1,1,0,1,0,0
scipy.sparse.linalg.eigen.arpack.tests.test_arpack.test_linearoperator_deallocation,784,2,2,0,2,0,0
scipy.sparse.linalg.eigen.arpack.tests.test_arpack.test_real_nonsymmetric_modes,436,1,1,0,1,0,0
scipy.sparse.linalg.eigen.arpack.tests.test_arpack.test_standard_nonsymmetric_no_convergence,489,3,3,0,3,0,0
scipy.sparse.linalg.eigen.arpack.tests.test_arpack.test_standard_nonsymmetric_starting_vector,463,1,1,0,1,0,0
scipy.sparse.linalg.eigen.arpack.tests.test_arpack.test_svd_LM_ones_matrix,666,2,2,0,2,0,0
scipy.sparse.linalg.eigen.arpack.tests.test_arpack.test_svd_LM_zeros_matrix,683,2,2,0,2,0,0
scipy.sparse.linalg.eigen.arpack.tests.test_arpack.test_svd_LM_zeros_matrix_gh_3452,698,2,2,0,2,0,0
scipy.sparse.linalg.eigen.arpack.tests.test_arpack.test_svd_linop,728,2,2,0,2,0,0
scipy.sparse.linalg.eigen.arpack.tests.test_arpack.test_svd_maxiter,603,1,1,0,1,0,0
scipy.sparse.linalg.eigen.arpack.tests.test_arpack.test_svd_return,614,2,2,0,2,0,0
scipy.sparse.linalg.eigen.arpack.tests.test_arpack.test_svd_simple_complex,581,4,4,0,4,0,0
scipy.sparse.linalg.eigen.arpack.tests.test_arpack.test_svd_simple_real,559,3,3,0,3,0,0
scipy.sparse.linalg.eigen.arpack.tests.test_arpack.test_svd_v0,632,1,1,0,1,0,0
scipy.sparse.linalg.eigen.arpack.tests.test_arpack.test_svd_which,622,2,2,0,2,0,0
scipy.sparse.linalg.eigen.arpack.tests.test_arpack.test_svds_partial_return,806,1,1,0,1,0,0
scipy.sparse.linalg.eigen.arpack.tests.test_arpack.test_symmetric_modes,382,1,1,0,1,0,0
scipy.sparse.linalg.eigen.arpack.tests.test_arpack.test_symmetric_no_convergence,421,3,3,0,3,0,0
scipy.sparse.linalg.eigen.arpack.tests.test_arpack.test_symmetric_starting_vector,411,1,1,0,1,0,0
scipy.sparse.linalg.eigen.arpack.tests.test_arpack.test_ticket_1459_arpack_crash,517,1,1,0,1,0,0
scipy.sparse.linalg.eigen.lobpcg.lobpcg._applyConstraints,87,2,1,1,1,0,0
scipy.sparse.linalg.eigen.lobpcg.lobpcg._assert_symmetric,42,1,0,1,0,0,0
scipy.sparse.linalg.eigen.lobpcg.lobpcg._b_orthonormalize,94,2,1,1,1,0,0
scipy.sparse.linalg.eigen.lobpcg.lobpcg._makeOperator,63,2,1,1,1,0,0
scipy.sparse.linalg.eigen.lobpcg.lobpcg.as2d,50,1,0,1,0,0,0
scipy.sparse.linalg.eigen.lobpcg.lobpcg.lobpcg,114,14,10,4,10,0,0
scipy.sparse.linalg.eigen.lobpcg.lobpcg.pause,31,1,0,1,0,0,0
scipy.sparse.linalg.eigen.lobpcg.lobpcg.save,36,3,0,3,0,0,0
scipy.sparse.linalg.eigen.lobpcg.lobpcg.symeig,27,1,1,0,1,0,0
scipy.sparse.linalg.eigen.lobpcg.setup.(global),0,2,2,0,2,0,0
scipy.sparse.linalg.eigen.lobpcg.setup.configuration,5,1,0,1,0,0,0
scipy.sparse.linalg.eigen.lobpcg.tests.test_lobpcg.ElasticRod,16,2,0,2,0,0,0
scipy.sparse.linalg.eigen.lobpcg.tests.test_lobpcg.MikotaPair,30,2,0,2,0,0,0
scipy.sparse.linalg.eigen.lobpcg.tests.test_lobpcg._check_eigen,131,2,0,2,0,0,0
scipy.sparse.linalg.eigen.lobpcg.tests.test_lobpcg._check_fiedler,137,6,4,2,4,0,0
scipy.sparse.linalg.eigen.lobpcg.tests.test_lobpcg.compare_solutions,41,6,2,4,2,0,0
scipy.sparse.linalg.eigen.lobpcg.tests.test_lobpcg.test_ElasticRod,65,2,2,0,2,0,0
scipy.sparse.linalg.eigen.lobpcg.tests.test_lobpcg.test_MikotaPair,70,2,2,0,2,0,0
scipy.sparse.linalg.eigen.lobpcg.tests.test_lobpcg.test_Small,58,3,3,0,3,0,0
scipy.sparse.linalg.eigen.lobpcg.tests.test_lobpcg.test_diagonal,91,4,4,0,4,0,0
scipy.sparse.linalg.eigen.lobpcg.tests.test_lobpcg.test_fiedler_large_12,190,1,1,0,1,0,0
scipy.sparse.linalg.eigen.lobpcg.tests.test_lobpcg.test_fiedler_small_8,185,1,1,0,1,0,0
scipy.sparse.linalg.eigen.lobpcg.tests.test_lobpcg.test_regression,82,1,1,0,1,0,0
scipy.sparse.linalg.eigen.lobpcg.tests.test_lobpcg.test_trivial,75,2,2,0,2,0,0
scipy.sparse.linalg.eigen.setup.(global),0,2,2,0,2,0,0
scipy.sparse.linalg.eigen.setup.configuration,5,1,0,1,0,0,0
scipy.sparse.linalg.interface.IdentityOperator.__init__,621,1,0,1,0,0,0
scipy.sparse.linalg.interface.LinearOperator.__add__,382,2,1,1,1,0,0
scipy.sparse.linalg.interface.LinearOperator.__init__,145,1,1,0,1,0,0
scipy.sparse.linalg.interface.LinearOperator.__mul__,337,1,1,0,1,0,0
scipy.sparse.linalg.interface.LinearOperator.__neg__,388,1,1,0,1,0,0
scipy.sparse.linalg.interface.LinearOperator.__new__,130,9,1,8,1,0,0
scipy.sparse.linalg.interface.LinearOperator.__pow__,376,1,1,0,1,0,0
scipy.sparse.linalg.interface.LinearOperator.__rmul__,370,1,1,0,1,0,0
scipy.sparse.linalg.interface.LinearOperator.__sub__,391,1,1,0,1,0,0
scipy.sparse.linalg.interface.LinearOperator._adjoint,431,2,1,1,1,0,0
scipy.sparse.linalg.interface.LinearOperator._init_dtype,161,2,1,1,1,0,0
scipy.sparse.linalg.interface.LinearOperator._matmat,168,2,1,1,1,0,4
scipy.sparse.linalg.interface.LinearOperator._matvec,177,2,1,1,1,0,4
scipy.sparse.linalg.interface.LinearOperator._rmatvec,283,2,1,1,1,0,0
scipy.sparse.linalg.interface.LinearOperator.adjoint,403,1,1,0,1,0,0
scipy.sparse.linalg.interface.LinearOperator.dot,340,10,4,6,4,0,0
scipy.sparse.linalg.interface.LinearOperator.matmat,291,8,1,7,1,0,4
scipy.sparse.linalg.interface.LinearOperator.matvec,189,9,1,8,1,0,4
scipy.sparse.linalg.interface.LinearOperator.rmatvec,236,5,1,4,1,0,0
scipy.sparse.linalg.interface.MatrixLinearOperator.__init__,590,1,0,1,0,0,0
scipy.sparse.linalg.interface.MatrixLinearOperator._adjoint,599,1,1,0,1,0,0
scipy.sparse.linalg.interface.MatrixLinearOperator._matmat,596,1,1,0,1,0,0
scipy.sparse.linalg.interface._AdjointMatrixOperator.__init__,606,1,0,1,0,0,0
scipy.sparse.linalg.interface._CustomLinearOperator.__init__,442,4,1,3,1,0,0
scipy.sparse.linalg.interface._CustomLinearOperator._adjoint,468,1,1,0,1,0,0
scipy.sparse.linalg.interface._PowerLinearOperator.__init__,558,3,2,1,2,0,0
scipy.sparse.linalg.interface._PowerLinearOperator._matmat,581,1,1,0,1,0,0
scipy.sparse.linalg.interface._PowerLinearOperator._matvec,575,1,1,0,1,0,0
scipy.sparse.linalg.interface._PowerLinearOperator._power,569,3,0,3,0,0,0
scipy.sparse.linalg.interface._PowerLinearOperator._rmatvec,578,1,1,0,1,0,0
scipy.sparse.linalg.interface._ProductLinearOperator.__init__,508,2,1,1,1,0,0
scipy.sparse.linalg.interface._ProductLinearOperator._matmat,525,1,1,0,1,0,0
scipy.sparse.linalg.interface._ProductLinearOperator._matvec,519,1,1,0,1,0,0
scipy.sparse.linalg.interface._ProductLinearOperator._rmatvec,522,1,1,0,1,0,0
scipy.sparse.linalg.interface._ScaledLinearOperator.__init__,534,4,1,3,1,0,0
scipy.sparse.linalg.interface._ScaledLinearOperator._matmat,549,1,1,0,1,0,0
scipy.sparse.linalg.interface._ScaledLinearOperator._matvec,543,1,1,0,1,0,0
scipy.sparse.linalg.interface._ScaledLinearOperator._rmatvec,546,1,1,0,1,0,0
scipy.sparse.linalg.interface._SumLinearOperator.__init__,483,2,1,1,1,0,0
scipy.sparse.linalg.interface._SumLinearOperator._matmat,499,1,1,0,1,0,0
scipy.sparse.linalg.interface._SumLinearOperator._matvec,493,1,1,0,1,0,0
scipy.sparse.linalg.interface._SumLinearOperator._rmatvec,496,1,1,0,1,0,0
scipy.sparse.linalg.interface._get_dtype,475,4,0,4,0,0,0
scipy.sparse.linalg.interface.aslinearoperator,637,22,3,19,3,0,0
scipy.sparse.linalg.isolve.iterative.bicg,95,2,2,0,2,0,0
scipy.sparse.linalg.isolve.iterative.bicgstab,161,2,2,0,2,0,0
scipy.sparse.linalg.isolve.iterative.cg,222,2,2,0,2,0,0
scipy.sparse.linalg.isolve.iterative.cgs,282,2,2,0,2,0,0
scipy.sparse.linalg.isolve.iterative.gmres,340,5,2,3,2,0,0
scipy.sparse.linalg.isolve.iterative.non_reentrant,79,1,1,0,1,0,0
scipy.sparse.linalg.isolve.iterative.qmr,504,6,5,1,5,0,0
scipy.sparse.linalg.isolve.lgmres.lgmres,20,5,4,1,4,0,0
scipy.sparse.linalg.isolve.lgmres.norm2,14,2,1,1,1,0,0
scipy.sparse.linalg.isolve.lsmr.lsmr,31,5,2,3,2,0,0
scipy.sparse.linalg.isolve.lsqr._sym_ortho,63,2,0,2,0,0,0
scipy.sparse.linalg.isolve.lsqr.lsqr,98,6,2,4,2,0,0
scipy.sparse.linalg.isolve.minres.(global),0,2,2,0,2,0,0
scipy.sparse.linalg.isolve.minres.minres,44,2,1,1,1,0,0
scipy.sparse.linalg.isolve.setup.(global),0,2,2,0,2,0,0
scipy.sparse.linalg.isolve.setup.configuration,7,2,1,1,1,0,0
scipy.sparse.linalg.isolve.tests.test_iterative.Case.__init__,26,1,0,1,0,0,0
scipy.sparse.linalg.isolve.tests.test_iterative.IterativeParams.__init__,39,3,2,1,2,0,0
scipy.sparse.linalg.isolve.tests.test_iterative.TestGMRES.test_abi,346,2,2,0,2,0,0
scipy.sparse.linalg.isolve.tests.test_iterative.TestGMRES.test_callback,330,2,2,0,2,0,0
scipy.sparse.linalg.isolve.tests.test_iterative.TestQMR.test_leftright_precond,288,5,5,0,5,0,0
scipy.sparse.linalg.isolve.tests.test_iterative.assert_normclose,175,3,0,3,0,0,0
scipy.sparse.linalg.isolve.tests.test_iterative.check_convergence,182,1,1,0,1,0,0
scipy.sparse.linalg.isolve.tests.test_iterative.check_precond_dummy,208,3,3,0,3,0,0
scipy.sparse.linalg.isolve.tests.test_iterative.setup_module,144,1,1,0,1,0,0
scipy.sparse.linalg.isolve.tests.test_iterative.test_gmres_basic,249,1,1,0,1,0,0
scipy.sparse.linalg.isolve.tests.test_lgmres.(global),0,1,1,0,1,0,0
scipy.sparse.linalg.isolve.tests.test_lgmres.TestLGMRES.test_outer_v,55,1,1,0,1,0,0
scipy.sparse.linalg.isolve.tests.test_lgmres.TestLGMRES.test_preconditioner,43,4,4,0,4,0,0
scipy.sparse.linalg.isolve.tests.test_lgmres.do_solve,34,3,1,2,1,0,0
scipy.sparse.linalg.isolve.tests.test_lsmr.(global),0,1,1,0,1,0,0
scipy.sparse.linalg.isolve.tests.test_lsmr.TestLSMR.assertCompatibleSystem,35,6,2,4,2,0,0
scipy.sparse.linalg.isolve.tests.test_lsmr.TestLSMR.testBidiagonalA,56,2,2,0,2,0,0
scipy.sparse.linalg.isolve.tests.test_lsmr.TestLSMR.testIdentityACase1,41,2,2,0,2,0,0
scipy.sparse.linalg.isolve.tests.test_lsmr.TestLSMR.testIdentityACase2,46,2,2,0,2,0,0
scipy.sparse.linalg.isolve.tests.test_lsmr.TestLSMR.testIdentityACase3,51,2,2,0,2,0,0
scipy.sparse.linalg.isolve.tests.test_lsmr.TestLSMRReturns.setUp,63,3,3,0,3,0,0
scipy.sparse.linalg.isolve.tests.test_lsmr.lowerBidiagonalMatrix,85,5,2,3,2,0,0
scipy.sparse.linalg.isolve.tests.test_lsmr.lsmrtest,115,4,3,1,3,0,0
scipy.sparse.linalg.isolve.tests.test_lsqr.(global),0,1,1,0,1,0,0
scipy.sparse.linalg.isolve.tests.test_lsqr.test_basic,31,1,1,0,1,0,0
scipy.sparse.linalg.isolve.tests.test_lsqr.test_gh_2466,38,1,1,0,1,0,0
scipy.sparse.linalg.isolve.tests.test_lsqr.test_well_conditioned_problems,47,2,2,0,2,0,0
scipy.sparse.linalg.isolve.utils.coerce,22,1,0,1,0,0,0
scipy.sparse.linalg.isolve.utils.id,30,15,0,15,0,0,0
scipy.sparse.linalg.isolve.utils.make_system,34,12,4,8,4,0,0
scipy.sparse.linalg.matfuncs.MatrixPowerOperator.T,212,1,1,0,1,0,0
scipy.sparse.linalg.matfuncs.MatrixPowerOperator.__init__,182,3,0,3,0,0,0
scipy.sparse.linalg.matfuncs.MatrixPowerOperator._matmat,206,1,1,0,1,0,0
scipy.sparse.linalg.matfuncs.MatrixPowerOperator._matvec,194,1,1,0,1,0,0
scipy.sparse.linalg.matfuncs.ProductOperator.T,258,1,1,0,1,0,0
scipy.sparse.linalg.matfuncs.ProductOperator.__init__,221,3,0,3,0,0,0
scipy.sparse.linalg.matfuncs.ProductOperator._matmat,252,1,1,0,1,0,0
scipy.sparse.linalg.matfuncs._ExpmPadeHelper.A10,418,1,1,0,1,0,0
scipy.sparse.linalg.matfuncs._ExpmPadeHelper.A2,390,1,1,0,1,0,0
scipy.sparse.linalg.matfuncs._ExpmPadeHelper.A4,397,1,1,0,1,0,0
scipy.sparse.linalg.matfuncs._ExpmPadeHelper.A6,404,1,1,0,1,0,0
scipy.sparse.linalg.matfuncs._ExpmPadeHelper.A8,411,1,1,0,1,0,0
scipy.sparse.linalg.matfuncs._ExpmPadeHelper.__init__,355,2,1,1,1,0,0
scipy.sparse.linalg.matfuncs._ExpmPadeHelper.d10_loose,485,1,1,0,1,0,0
scipy.sparse.linalg.matfuncs._ExpmPadeHelper.d10_tight,443,1,1,0,1,0,0
scipy.sparse.linalg.matfuncs._ExpmPadeHelper.d4_loose,449,1,1,0,1,0,0
scipy.sparse.linalg.matfuncs._ExpmPadeHelper.d4_tight,425,1,1,0,1,0,0
scipy.sparse.linalg.matfuncs._ExpmPadeHelper.d6_loose,461,1,1,0,1,0,0
scipy.sparse.linalg.matfuncs._ExpmPadeHelper.d6_tight,431,1,1,0,1,0,0
scipy.sparse.linalg.matfuncs._ExpmPadeHelper.d8_loose,473,1,1,0,1,0,0
scipy.sparse.linalg.matfuncs._ExpmPadeHelper.d8_tight,437,1,1,0,1,0,0
scipy.sparse.linalg.matfuncs._ExpmPadeHelper.pade13_scaled,531,2,1,1,1,0,0
scipy.sparse.linalg.matfuncs._ExpmPadeHelper.pade3,496,2,1,1,1,0,0
scipy.sparse.linalg.matfuncs._ExpmPadeHelper.pade5,504,2,1,1,1,0,0
scipy.sparse.linalg.matfuncs._ExpmPadeHelper.pade7,512,2,1,1,1,0,0
scipy.sparse.linalg.matfuncs._ExpmPadeHelper.pade9,520,2,1,1,1,0,0
scipy.sparse.linalg.matfuncs._count_nonzero,114,2,1,1,1,0,0
scipy.sparse.linalg.matfuncs._ell,781,4,3,1,3,0,0
scipy.sparse.linalg.matfuncs._eq_10_42,708,2,1,1,1,0,0
scipy.sparse.linalg.matfuncs._expm,585,12,10,2,10,0,0
scipy.sparse.linalg.matfuncs._fragment_2_1,732,2,1,1,1,0,0
scipy.sparse.linalg.matfuncs._ident_like,104,3,2,1,2,0,0
scipy.sparse.linalg.matfuncs._is_upper_triangular,124,3,2,1,2,0,0
scipy.sparse.linalg.matfuncs._onenorm,95,6,1,5,1,0,0
scipy.sparse.linalg.matfuncs._onenorm_matrix_power_nnm,62,2,0,2,0,0,0
scipy.sparse.linalg.matfuncs._onenormest_matrix_power,263,5,2,3,2,0,0
scipy.sparse.linalg.matfuncs._onenormest_product,304,3,2,1,2,0,0
scipy.sparse.linalg.matfuncs._sinch,677,1,0,1,0,0,0
scipy.sparse.linalg.matfuncs._smart_matrix_product,138,15,3,12,3,0,0
scipy.sparse.linalg.matfuncs._solve_P_Q,645,5,4,1,4,0,0
scipy.sparse.linalg.matfuncs.expm,554,27,1,26,1,0,0
scipy.sparse.linalg.matfuncs.inv,34,2,2,0,2,0,0
scipy.sparse.linalg.setup.(global),0,2,2,0,2,0,0
scipy.sparse.linalg.setup.configuration,5,1,0,1,0,0,0
scipy.sparse.linalg.tests.test_expm_multiply.TestExpmActionInterval._help_test_specific_expm_interval_status,202,4,1,3,1,0,0
scipy.sparse.linalg.tests.test_expm_multiply.TestExpmActionInterval.test_expm_multiply_interval_matrix,176,1,1,0,1,0,0
scipy.sparse.linalg.tests.test_expm_multiply.TestExpmActionInterval.test_expm_multiply_interval_status_0,193,1,1,0,1,0,0
scipy.sparse.linalg.tests.test_expm_multiply.TestExpmActionInterval.test_expm_multiply_interval_status_1,196,1,1,0,1,0,0
scipy.sparse.linalg.tests.test_expm_multiply.TestExpmActionInterval.test_expm_multiply_interval_status_2,199,1,1,0,1,0,0
scipy.sparse.linalg.tests.test_expm_multiply.TestExpmActionInterval.test_expm_multiply_interval_vector,160,1,1,0,1,0,0
scipy.sparse.linalg.tests.test_expm_multiply.TestExpmActionInterval.test_sparse_expm_multiply_interval,138,1,1,0,1,0,0
scipy.sparse.linalg.tests.test_expm_multiply.TestExpmActionSimple.test_complex,124,1,1,0,1,0,0
scipy.sparse.linalg.tests.test_expm_multiply.TestExpmActionSimple.test_expm_multiply,62,1,1,0,1,0,0
scipy.sparse.linalg.tests.test_expm_multiply.TestExpmActionSimple.test_matrix_vector_multiply,74,1,1,0,1,0,0
scipy.sparse.linalg.tests.test_expm_multiply.TestExpmActionSimple.test_onenormest_matrix_power,46,2,2,0,2,0,0
scipy.sparse.linalg.tests.test_expm_multiply.TestExpmActionSimple.test_p_max_default,33,1,1,0,1,0,0
scipy.sparse.linalg.tests.test_expm_multiply.TestExpmActionSimple.test_p_max_range,39,1,1,0,1,0,0
scipy.sparse.linalg.tests.test_expm_multiply.TestExpmActionSimple.test_scaled_expm_multiply,85,1,1,0,1,0,0
scipy.sparse.linalg.tests.test_expm_multiply.TestExpmActionSimple.test_scaled_expm_multiply_single_timepoint,99,1,1,0,1,0,0
scipy.sparse.linalg.tests.test_expm_multiply.TestExpmActionSimple.test_sparse_expm_multiply,110,1,1,0,1,0,0
scipy.sparse.linalg.tests.test_expm_multiply.less_than_or_close,19,1,0,1,0,0,0
scipy.sparse.linalg.tests.test_matfuncs.TestExpM.test_bidiagonal_sparse,101,1,1,0,1,0,0
scipy.sparse.linalg.tests.test_matfuncs.TestExpM.test_burkardt_1,207,1,1,0,1,0,0
scipy.sparse.linalg.tests.test_matfuncs.TestExpM.test_burkardt_10,386,2,2,0,2,0,0
scipy.sparse.linalg.tests.test_matfuncs.TestExpM.test_burkardt_11,403,2,2,0,2,0,0
scipy.sparse.linalg.tests.test_matfuncs.TestExpM.test_burkardt_12,429,2,2,0,2,0,0
scipy.sparse.linalg.tests.test_matfuncs.TestExpM.test_burkardt_13,447,2,2,0,2,0,0
scipy.sparse.linalg.tests.test_matfuncs.TestExpM.test_burkardt_14,478,1,1,0,1,0,0
scipy.sparse.linalg.tests.test_matfuncs.TestExpM.test_burkardt_2,247,1,1,0,1,0,0
scipy.sparse.linalg.tests.test_matfuncs.TestExpM.test_burkardt_3,261,1,1,0,1,0,0
scipy.sparse.linalg.tests.test_matfuncs.TestExpM.test_burkardt_4,282,1,1,0,1,0,0
scipy.sparse.linalg.tests.test_matfuncs.TestExpM.test_burkardt_5,297,1,1,0,1,0,0
scipy.sparse.linalg.tests.test_matfuncs.TestExpM.test_burkardt_6,317,1,1,0,1,0,0
scipy.sparse.linalg.tests.test_matfuncs.TestExpM.test_burkardt_7,333,1,1,0,1,0,0
scipy.sparse.linalg.tests.test_matfuncs.TestExpM.test_burkardt_8,351,1,1,0,1,0,0
scipy.sparse.linalg.tests.test_matfuncs.TestExpM.test_burkardt_9,368,1,1,0,1,0,0
scipy.sparse.linalg.tests.test_matfuncs.TestExpM.test_integer_matrix,165,1,1,0,1,0,0
scipy.sparse.linalg.tests.test_matfuncs.TestExpM.test_logm_consistency,154,3,3,0,3,0,0
scipy.sparse.linalg.tests.test_matfuncs.TestExpM.test_misc_types,88,1,1,0,1,0,0
scipy.sparse.linalg.tests.test_matfuncs.TestExpM.test_padecases_dtype_complex,123,2,2,0,2,0,0
scipy.sparse.linalg.tests.test_matfuncs.TestExpM.test_padecases_dtype_float,115,2,2,0,2,0,0
scipy.sparse.linalg.tests.test_matfuncs.TestExpM.test_padecases_dtype_sparse_complex,144,2,2,0,2,0,0
scipy.sparse.linalg.tests.test_matfuncs.TestExpM.test_padecases_dtype_sparse_float,131,2,2,0,2,0,0
scipy.sparse.linalg.tests.test_matfuncs.TestExpM.test_triangularity_perturbation,173,1,1,0,1,0,0
scipy.sparse.linalg.tests.test_matfuncs.TestExpM.test_zero_matrix,84,1,1,0,1,0,0
scipy.sparse.linalg.tests.test_matfuncs.TestExpM.test_zero_ndarray,76,1,1,0,1,0,0
scipy.sparse.linalg.tests.test_matfuncs.TestExpM.test_zero_sparse,80,1,1,0,1,0,0
scipy.sparse.linalg.tests.test_matfuncs.TestOperators.test_matrix_power_operator,511,2,2,0,2,0,0
scipy.sparse.linalg.tests.test_matfuncs.TestOperators.test_product_operator,497,2,2,0,2,0,0
scipy.sparse.linalg.tests.test_matfuncs._burkardt_13_power,32,1,0,1,0,0,0
scipy.sparse.linalg.tests.test_matfuncs.test_onenorm_matrix_power_nnm,64,1,1,0,1,0,0
scipy.sparse.linalg.tests.test_onenormest.MatrixProductOperator.T,39,1,1,0,1,0,0
scipy.sparse.linalg.tests.test_onenormest.MatrixProductOperator.__init__,19,2,0,2,0,0,0
scipy.sparse.linalg.tests.test_onenormest.TestAlgorithm_2_2.test_randn_inv,240,1,1,0,1,0,0
scipy.sparse.linalg.tests.test_onenormest.TestOnenormest._help_product_norm_fast,199,3,2,1,2,0,0
scipy.sparse.linalg.tests.test_onenormest.TestOnenormest._help_product_norm_slow,194,1,0,1,0,0,0
scipy.sparse.linalg.tests.test_onenormest.TestOnenormest.test_onenormest_linear_operator,208,2,2,0,2,0,0
scipy.sparse.linalg.tests.test_onenormest.TestOnenormest.test_onenormest_table_3_t_2,47,1,1,0,1,0,0
scipy.sparse.linalg.tests.test_onenormest.TestOnenormest.test_onenormest_table_4_t_7,88,1,1,0,1,0,0
scipy.sparse.linalg.tests.test_onenormest.TestOnenormest.test_onenormest_table_5_t_1,126,3,3,0,3,0,0
scipy.sparse.linalg.tests.test_onenormest.TestOnenormest.test_onenormest_table_6_t_1,149,1,1,0,1,0,0
scipy.sparse.linalg.tests.test_onenormest.TestOnenormest.test_returns,224,1,1,0,1,0,0
scipy.sparse.setup.(global),0,2,2,0,2,0,0
scipy.sparse.setup.configuration,9,1,0,1,0,0,0
scipy.sparse.sparsetools.(global),0,1,1,0,1,0,0
scipy.sparse.sparsetools._deprecated,14,1,0,1,0,0,0
scipy.sparse.spfuncs.count_blocks,86,5,3,2,3,1,1
scipy.sparse.spfuncs.estimate_blocksize,35,4,3,1,3,0,0
scipy.sparse.sputils.IndexMixin._boolean_index_to_array,323,1,0,1,0,0,0
scipy.sparse.sputils.IndexMixin._check_boolean,309,4,2,2,2,0,0
scipy.sparse.sputils.IndexMixin._check_ellipsis,271,1,0,1,0,0,0
scipy.sparse.sputils.IndexMixin._index_to_arrays,328,9,3,6,3,0,0
scipy.sparse.sputils.IndexMixin._slicetoarange,236,1,0,1,0,0,0
scipy.sparse.sputils.IndexMixin._unpack_index,243,9,2,7,2,0,0
scipy.sparse.sputils.downcast_intp_index,82,5,2,3,2,0,5
scipy.sparse.sputils.get_index_dtype,130,25,2,23,2,0,6
scipy.sparse.sputils.getdtype,106,6,0,6,0,0,0
scipy.sparse.sputils.isdense,228,14,0,14,0,0,0
scipy.sparse.sputils.isintlike,187,12,1,11,1,0,0
scipy.sparse.sputils.ismatrix,223,1,1,0,1,0,0
scipy.sparse.sputils.isscalarlike,182,28,1,27,1,0,0
scipy.sparse.sputils.issequence,218,2,0,2,0,0,0
scipy.sparse.sputils.isshape,203,9,1,8,1,0,0
scipy.sparse.sputils.to_native,102,3,0,3,0,0,0
scipy.sparse.sputils.upcast,26,18,0,18,0,0,0
scipy.sparse.sputils.upcast_char,65,5,1,4,1,0,0
scipy.sparse.sputils.upcast_scalar,75,4,0,4,0,0,0
