full_name,label,degree,neighbors_count,in_degree,out_degree,self_loops,max_call_circles
i18n.tests.ResolutionOrderI18NTests.assertUgettext,1179,3,0,3,0,0,0
i18n.tests.TranslationFilesMissing.patchGettextFind,1493,1,0,1,0,0,0
i18n.tests.TranslationFilesMissing.test_failure_finding_default_mo_files,1496,1,1,0,1,0,0
i18n.tests.patch_formats,45,2,0,2,0,0,0
invalid_models_tests.test_models.FieldNamesTests.test_M2M_long_column_name,282,1,1,0,1,0,0
invalid_models_tests.test_models.FieldNamesTests.test_local_field_long_column_name,364,1,1,0,1,0,0
invalid_models_tests.test_models.get_max_column_name_length,14,2,0,2,0,0,0
invalid_models_tests.test_ordinary_fields.DateFieldTests.test_fix_default_value,226,1,0,1,0,0,0
invalid_models_tests.test_ordinary_fields.DateFieldTests.test_fix_default_value_tz,264,1,1,0,1,0,0
invalid_models_tests.test_ordinary_fields.DateTimeFieldTests.test_fix_default_value,270,1,0,1,0,0,0
invalid_models_tests.test_ordinary_fields.DateTimeFieldTests.test_fix_default_value_tz,308,1,1,0,1,0,0
invalid_models_tests.test_ordinary_fields.TimeFieldTests.test_fix_default_value,537,1,0,1,0,0,0
invalid_models_tests.test_ordinary_fields.TimeFieldTests.test_fix_default_value_tz,575,1,1,0,1,0,0
invalid_models_tests.test_relative_fields.AccessorClashTests._test_accessor_clash,649,6,0,6,0,0,0
invalid_models_tests.test_relative_fields.AccessorClashTests.test_fk_to_fk,624,1,1,0,1,0,0
invalid_models_tests.test_relative_fields.AccessorClashTests.test_fk_to_integer,619,1,1,0,1,0,0
invalid_models_tests.test_relative_fields.AccessorClashTests.test_fk_to_m2m,629,1,1,0,1,0,0
invalid_models_tests.test_relative_fields.AccessorClashTests.test_m2m_to_fk,639,1,1,0,1,0,0
invalid_models_tests.test_relative_fields.AccessorClashTests.test_m2m_to_integer,634,1,1,0,1,0,0
invalid_models_tests.test_relative_fields.AccessorClashTests.test_m2m_to_m2m,644,1,1,0,1,0,0
invalid_models_tests.test_relative_fields.ExplicitRelatedNameClashTests._test_explicit_related_name_clash,817,6,0,6,0,0,0
invalid_models_tests.test_relative_fields.ExplicitRelatedNameClashTests.test_fk_to_fk,792,1,1,0,1,0,0
invalid_models_tests.test_relative_fields.ExplicitRelatedNameClashTests.test_fk_to_integer,787,1,1,0,1,0,0
invalid_models_tests.test_relative_fields.ExplicitRelatedNameClashTests.test_fk_to_m2m,797,1,1,0,1,0,0
invalid_models_tests.test_relative_fields.ExplicitRelatedNameClashTests.test_m2m_to_fk,807,1,1,0,1,0,0
invalid_models_tests.test_relative_fields.ExplicitRelatedNameClashTests.test_m2m_to_integer,802,1,1,0,1,0,0
invalid_models_tests.test_relative_fields.ExplicitRelatedNameClashTests.test_m2m_to_m2m,812,1,1,0,1,0,0
invalid_models_tests.test_relative_fields.ExplicitRelatedQueryNameClashTests._test_explicit_related_query_name_clash,887,6,0,6,0,0,0
invalid_models_tests.test_relative_fields.ExplicitRelatedQueryNameClashTests.test_fk_to_fk,857,1,1,0,1,0,0
invalid_models_tests.test_relative_fields.ExplicitRelatedQueryNameClashTests.test_fk_to_integer,851,1,1,0,1,0,0
invalid_models_tests.test_relative_fields.ExplicitRelatedQueryNameClashTests.test_fk_to_m2m,863,1,1,0,1,0,0
invalid_models_tests.test_relative_fields.ExplicitRelatedQueryNameClashTests.test_m2m_to_fk,875,1,1,0,1,0,0
invalid_models_tests.test_relative_fields.ExplicitRelatedQueryNameClashTests.test_m2m_to_integer,869,1,1,0,1,0,0
invalid_models_tests.test_relative_fields.ExplicitRelatedQueryNameClashTests.test_m2m_to_m2m,881,1,1,0,1,0,0
invalid_models_tests.test_relative_fields.ReverseQueryNameClashTests._test_reverse_query_name_clash,761,6,0,6,0,0,0
invalid_models_tests.test_relative_fields.ReverseQueryNameClashTests.test_fk_to_fk,736,1,1,0,1,0,0
invalid_models_tests.test_relative_fields.ReverseQueryNameClashTests.test_fk_to_integer,731,1,1,0,1,0,0
invalid_models_tests.test_relative_fields.ReverseQueryNameClashTests.test_fk_to_m2m,741,1,1,0,1,0,0
invalid_models_tests.test_relative_fields.ReverseQueryNameClashTests.test_m2m_to_fk,751,1,1,0,1,0,0
invalid_models_tests.test_relative_fields.ReverseQueryNameClashTests.test_m2m_to_integer,746,1,1,0,1,0,0
invalid_models_tests.test_relative_fields.ReverseQueryNameClashTests.test_m2m_to_m2m,756,1,1,0,1,0,0
middleware_exceptions.tests.BadMiddlewareTests.test_process_exception_bad_middleware,548,4,4,0,4,0,0
middleware_exceptions.tests.BadMiddlewareTests.test_process_exception_bad_middleware_exception,660,4,4,0,4,0,0
middleware_exceptions.tests.BadMiddlewareTests.test_process_exception_bad_middleware_not_found,604,4,4,0,4,0,0
middleware_exceptions.tests.BadMiddlewareTests.test_process_exception_bad_middleware_null_view,719,4,4,0,4,0,0
middleware_exceptions.tests.BadMiddlewareTests.test_process_exception_bad_middleware_permission_denied,778,4,4,0,4,0,0
middleware_exceptions.tests.BadMiddlewareTests.test_process_request_bad_middleware,492,4,4,0,4,0,0
middleware_exceptions.tests.BadMiddlewareTests.test_process_request_bad_middleware_exception,618,4,4,0,4,0,0
middleware_exceptions.tests.BadMiddlewareTests.test_process_request_bad_middleware_not_found,562,4,4,0,4,0,0
middleware_exceptions.tests.BadMiddlewareTests.test_process_request_bad_middleware_null_view,674,4,4,0,4,0,0
middleware_exceptions.tests.BadMiddlewareTests.test_process_request_bad_middleware_permission_denied,736,4,4,0,4,0,0
middleware_exceptions.tests.BadMiddlewareTests.test_process_response_bad_middleware,534,4,4,0,4,0,0
middleware_exceptions.tests.BadMiddlewareTests.test_process_response_bad_middleware_exception,646,4,4,0,4,0,0
middleware_exceptions.tests.BadMiddlewareTests.test_process_response_bad_middleware_not_found,590,4,4,0,4,0,0
middleware_exceptions.tests.BadMiddlewareTests.test_process_response_bad_middleware_null_view,702,4,4,0,4,0,0
middleware_exceptions.tests.BadMiddlewareTests.test_process_response_bad_middleware_permission_denied,764,4,4,0,4,0,0
middleware_exceptions.tests.BadMiddlewareTests.test_process_response_no_response_middleware,792,4,4,0,4,0,0
middleware_exceptions.tests.BadMiddlewareTests.test_process_template_response_bad_middleware,520,4,4,0,4,0,0
middleware_exceptions.tests.BadMiddlewareTests.test_process_template_response_no_response_middleware,809,4,4,0,4,0,0
middleware_exceptions.tests.BadMiddlewareTests.test_process_view_bad_middleware,506,4,4,0,4,0,0
middleware_exceptions.tests.BadMiddlewareTests.test_process_view_bad_middleware_exception,632,4,4,0,4,0,0
middleware_exceptions.tests.BadMiddlewareTests.test_process_view_bad_middleware_not_found,576,4,4,0,4,0,0
middleware_exceptions.tests.BadMiddlewareTests.test_process_view_bad_middleware_null_view,688,4,4,0,4,0,0
middleware_exceptions.tests.BadMiddlewareTests.test_process_view_bad_middleware_permission_denied,750,4,4,0,4,0,0
middleware_exceptions.tests.BaseMiddlewareExceptionTest._add_middleware,133,46,0,46,0,0,0
middleware_exceptions.tests.BaseMiddlewareExceptionTest.assert_exceptions_handled,140,46,0,46,0,0,0
middleware_exceptions.tests.BaseMiddlewareExceptionTest.assert_middleware_usage,157,46,0,46,0,0,0
middleware_exceptions.tests.MiddlewareNotUsedTests.test_raise_exception,866,1,1,0,1,0,0
middleware_exceptions.tests.MiddlewareTests.test_process_exception_middleware,223,4,4,0,4,0,0
middleware_exceptions.tests.MiddlewareTests.test_process_exception_middleware_exception,349,4,4,0,4,0,0
middleware_exceptions.tests.MiddlewareTests.test_process_exception_middleware_not_found,293,4,4,0,4,0,0
middleware_exceptions.tests.MiddlewareTests.test_process_exception_middleware_null_view,408,4,4,0,4,0,0
middleware_exceptions.tests.MiddlewareTests.test_process_exception_middleware_permission_denied,467,4,4,0,4,0,0
middleware_exceptions.tests.MiddlewareTests.test_process_request_middleware,167,4,4,0,4,0,0
middleware_exceptions.tests.MiddlewareTests.test_process_request_middleware_exception,307,4,4,0,4,0,0
middleware_exceptions.tests.MiddlewareTests.test_process_request_middleware_not_found,237,4,4,0,4,0,0
middleware_exceptions.tests.MiddlewareTests.test_process_request_middleware_null_view,363,4,4,0,4,0,0
middleware_exceptions.tests.MiddlewareTests.test_process_request_middleware_permission_denied,425,4,4,0,4,0,0
middleware_exceptions.tests.MiddlewareTests.test_process_response_middleware,195,4,4,0,4,0,0
middleware_exceptions.tests.MiddlewareTests.test_process_response_middleware_exception,335,4,4,0,4,0,0
middleware_exceptions.tests.MiddlewareTests.test_process_response_middleware_not_found,279,4,4,0,4,0,0
middleware_exceptions.tests.MiddlewareTests.test_process_response_middleware_null_view,391,4,4,0,4,0,0
middleware_exceptions.tests.MiddlewareTests.test_process_response_middleware_permission_denied,453,4,4,0,4,0,0
middleware_exceptions.tests.MiddlewareTests.test_process_template_response_error,481,4,4,0,4,0,0
middleware_exceptions.tests.MiddlewareTests.test_process_template_response_middleware,209,4,4,0,4,0,0
middleware_exceptions.tests.MiddlewareTests.test_process_template_response_middleware_not_found,265,4,4,0,4,0,0
middleware_exceptions.tests.MiddlewareTests.test_process_view_middleware,181,4,4,0,4,0,0
middleware_exceptions.tests.MiddlewareTests.test_process_view_middleware_exception,321,4,4,0,4,0,0
middleware_exceptions.tests.MiddlewareTests.test_process_view_middleware_not_found,251,4,4,0,4,0,0
middleware_exceptions.tests.MiddlewareTests.test_process_view_middleware_null_view,377,4,4,0,4,0,0
middleware_exceptions.tests.MiddlewareTests.test_process_view_middleware_permission_denied,439,4,4,0,4,0,0
middleware_exceptions.tests.MyMiddleware.__init__,842,1,0,1,0,0,0
middleware_exceptions.tests.TestMiddleware.__init__,19,46,0,46,0,0,0
migrations.test_autodetector.AutodetectorTests.assertMigrationDependencies,325,14,1,13,1,0,0
migrations.test_autodetector.AutodetectorTests.assertNumberMigrations,316,72,1,71,1,0,0
migrations.test_autodetector.AutodetectorTests.assertOperationAttributes,354,66,1,65,1,0,0
migrations.test_autodetector.AutodetectorTests.assertOperationFieldAttributes,380,5,1,4,1,0,0
migrations.test_autodetector.AutodetectorTests.assertOperationTypes,339,72,1,71,1,0,0
migrations.test_autodetector.AutodetectorTests.make_project_state,413,81,0,81,0,0,0
migrations.test_autodetector.AutodetectorTests.repr_changes,299,5,0,5,0,0,0
migrations.test_autodetector.AutodetectorTests.test_add_alter_order_with_respect_to,1465,4,4,0,4,0,0
migrations.test_autodetector.AutodetectorTests.test_add_blank_textfield_and_charfield,1808,4,4,0,4,0,0
migrations.test_autodetector.AutodetectorTests.test_add_field,513,4,4,0,4,0,0
migrations.test_autodetector.AutodetectorTests.test_add_field_and_foo_together,989,4,4,0,4,0,0
migrations.test_autodetector.AutodetectorTests.test_add_field_with_default,1165,4,4,0,4,0,0
migrations.test_autodetector.AutodetectorTests.test_add_foo_together,920,4,4,0,4,0,0
migrations.test_autodetector.AutodetectorTests.test_add_many_to_many,1255,4,4,0,4,0,0
migrations.test_autodetector.AutodetectorTests.test_add_model_order_with_respect_to,1497,4,4,0,4,0,0
migrations.test_autodetector.AutodetectorTests.test_add_non_blank_textfield_and_charfield,1826,4,4,0,4,0,0
migrations.test_autodetector.AutodetectorTests.test_alter_db_table_add,788,4,4,0,4,0,0
migrations.test_autodetector.AutodetectorTests.test_alter_db_table_change,800,4,4,0,4,0,0
migrations.test_autodetector.AutodetectorTests.test_alter_db_table_no_changes,824,1,1,0,1,0,0
migrations.test_autodetector.AutodetectorTests.test_alter_db_table_remove,812,4,4,0,4,0,0
migrations.test_autodetector.AutodetectorTests.test_alter_db_table_with_model_change,854,4,4,0,4,0,0
migrations.test_autodetector.AutodetectorTests.test_alter_field,537,4,4,0,4,0,0
migrations.test_autodetector.AutodetectorTests.test_alter_field_to_not_null_oneoff_default,590,5,5,0,5,0,0
migrations.test_autodetector.AutodetectorTests.test_alter_field_to_not_null_with_default,549,5,5,0,5,0,0
migrations.test_autodetector.AutodetectorTests.test_alter_field_to_not_null_without_default,568,5,5,0,5,0,0
migrations.test_autodetector.AutodetectorTests.test_alter_fk_before_model_deletion,1662,4,4,0,4,0,0
migrations.test_autodetector.AutodetectorTests.test_alter_many_to_many,1270,4,4,0,4,0,0
migrations.test_autodetector.AutodetectorTests.test_alter_model_managers,1513,4,4,0,4,0,0
migrations.test_autodetector.AutodetectorTests.test_alter_model_options,1416,4,4,0,4,0,0
migrations.test_autodetector.AutodetectorTests.test_alter_model_options_proxy,1440,4,4,0,4,0,0
migrations.test_autodetector.AutodetectorTests.test_arrange_for_graph,420,1,1,0,1,0,0
migrations.test_autodetector.AutodetectorTests.test_bases_first,1558,4,4,0,4,0,0
migrations.test_autodetector.AutodetectorTests.test_circular_dependency_mixed_addcreate,1694,3,3,0,3,0,0
migrations.test_autodetector.AutodetectorTests.test_circular_dependency_swappable,1726,4,4,0,4,0,0
migrations.test_autodetector.AutodetectorTests.test_circular_dependency_swappable2,1757,4,4,0,4,0,0
migrations.test_autodetector.AutodetectorTests.test_circular_dependency_swappable_self,1789,4,4,0,4,0,0
migrations.test_autodetector.AutodetectorTests.test_circular_fk_dependency,729,5,5,0,5,0,0
migrations.test_autodetector.AutodetectorTests.test_concrete_field_changed_to_many_to_many,1366,4,4,0,4,0,0
migrations.test_autodetector.AutodetectorTests.test_create_with_through_model,1280,4,4,0,4,0,0
migrations.test_autodetector.AutodetectorTests.test_custom_deconstructable,1177,1,1,0,1,0,0
migrations.test_autodetector.AutodetectorTests.test_custom_migration_name,462,1,1,0,1,0,0
migrations.test_autodetector.AutodetectorTests.test_deconstruct_field_kwarg,1189,1,1,0,1,0,0
migrations.test_autodetector.AutodetectorTests.test_deconstruct_type,1197,3,3,0,3,0,0
migrations.test_autodetector.AutodetectorTests.test_empty_foo_together,872,1,1,0,1,0,0
migrations.test_autodetector.AutodetectorTests.test_first_dependency,1624,5,5,0,5,0,0
migrations.test_autodetector.AutodetectorTests.test_fk_dependency,660,5,5,0,5,0,0
migrations.test_autodetector.AutodetectorTests.test_fk_dependency_other_app,1679,5,5,0,5,0,0
migrations.test_autodetector.AutodetectorTests.test_foo_together_no_changes,961,1,1,0,1,0,0
migrations.test_autodetector.AutodetectorTests.test_foo_together_ordering,974,4,4,0,4,0,0
migrations.test_autodetector.AutodetectorTests.test_foo_together_remove_fk,945,4,4,0,4,0,0
migrations.test_autodetector.AutodetectorTests.test_foreign_key_removed_before_target_model,1240,4,4,0,4,0,0
migrations.test_autodetector.AutodetectorTests.test_keep_db_table_with_model_change,837,4,4,0,4,0,0
migrations.test_autodetector.AutodetectorTests.test_last_dependency,1643,5,5,0,5,0,0
migrations.test_autodetector.AutodetectorTests.test_m2m_w_through_multistep_remove,1344,4,4,0,4,0,0
migrations.test_autodetector.AutodetectorTests.test_managed_to_unmanaged,1106,4,4,0,4,0,0
migrations.test_autodetector.AutodetectorTests.test_many_to_many_changed_to_concrete_field,1382,5,5,0,5,0,0
migrations.test_autodetector.AutodetectorTests.test_many_to_many_removed_before_through_model,1300,4,4,0,4,0,0
migrations.test_autodetector.AutodetectorTests.test_many_to_many_removed_before_through_model_2,1320,4,4,0,4,0,0
migrations.test_autodetector.AutodetectorTests.test_multiple_bases,1571,4,4,0,4,0,0
migrations.test_autodetector.AutodetectorTests.test_new_model,487,4,4,0,4,0,0
migrations.test_autodetector.AutodetectorTests.test_non_circular_foreignkey_dependency_removal,1399,4,4,0,4,0,0
migrations.test_autodetector.AutodetectorTests.test_old_model,501,4,4,0,4,0,0
migrations.test_autodetector.AutodetectorTests.test_pk_fk_included,1608,4,4,0,4,0,0
migrations.test_autodetector.AutodetectorTests.test_proxy,1036,4,4,0,4,0,0
migrations.test_autodetector.AutodetectorTests.test_proxy_bases_first,1594,4,4,0,4,0,0
migrations.test_autodetector.AutodetectorTests.test_proxy_custom_pk,1060,1,1,0,1,0,0
migrations.test_autodetector.AutodetectorTests.test_proxy_fk_dependency,686,5,5,0,5,0,0
migrations.test_autodetector.AutodetectorTests.test_remove_alter_order_with_respect_to,1481,4,4,0,4,0,0
migrations.test_autodetector.AutodetectorTests.test_remove_field,525,4,4,0,4,0,0
migrations.test_autodetector.AutodetectorTests.test_remove_field_and_foo_together,1004,4,4,0,4,0,0
migrations.test_autodetector.AutodetectorTests.test_remove_foo_together,933,4,4,0,4,0,0
migrations.test_autodetector.AutodetectorTests.test_rename_field,610,4,4,0,4,0,0
migrations.test_autodetector.AutodetectorTests.test_rename_field_and_foo_together,1019,4,4,0,4,0,0
migrations.test_autodetector.AutodetectorTests.test_rename_model,622,4,4,0,4,0,0
migrations.test_autodetector.AutodetectorTests.test_rename_model_with_renamed_rel_field,637,4,4,0,4,0,0
migrations.test_autodetector.AutodetectorTests.test_replace_string_with_foreignkey,1223,4,4,0,4,0,0
migrations.test_autodetector.AutodetectorTests.test_same_app_circular_fk_dependency,752,5,5,0,5,0,0
migrations.test_autodetector.AutodetectorTests.test_same_app_circular_fk_dependency_and_unique_together,770,4,4,0,4,0,0
migrations.test_autodetector.AutodetectorTests.test_same_app_no_fk_dependency,711,5,5,0,5,0,0
migrations.test_autodetector.AutodetectorTests.test_set_alter_order_with_respect_to,1453,4,4,0,4,0,0
migrations.test_autodetector.AutodetectorTests.test_swappable,1140,5,5,0,5,0,0
migrations.test_autodetector.AutodetectorTests.test_swappable_changed,1151,4,4,0,4,0,0
migrations.test_autodetector.AutodetectorTests.test_swappable_first_inheritance,1531,4,4,0,4,0,0
migrations.test_autodetector.AutodetectorTests.test_swappable_first_setting,1545,4,4,0,4,0,0
migrations.test_autodetector.AutodetectorTests.test_trim_apps,442,1,1,0,1,0,0
migrations.test_autodetector.AutodetectorTests.test_unmanaged_create,1081,4,4,0,4,0,0
migrations.test_autodetector.AutodetectorTests.test_unmanaged_custom_pk,1118,1,1,0,1,0,0
migrations.test_autodetector.AutodetectorTests.test_unmanaged_to_managed,1094,4,4,0,4,0,0
migrations.test_autodetector.DeconstructableObject.deconstruct,20,20,0,20,0,0,0
migrations.test_base.MigrationTestBase.assertColumnExists,28,9,1,8,1,0,0
migrations.test_base.MigrationTestBase.assertColumnNotExists,31,10,1,9,1,0,0
migrations.test_base.MigrationTestBase.assertColumnNotNull,37,2,1,1,1,0,0
migrations.test_base.MigrationTestBase.assertColumnNull,34,2,1,1,1,0,0
migrations.test_base.MigrationTestBase.assertFKExists,54,4,0,4,0,0,0
migrations.test_base.MigrationTestBase.assertFKNotExists,65,4,1,3,1,0,0
migrations.test_base.MigrationTestBase.assertIndexExists,40,3,0,3,0,0,0
migrations.test_base.MigrationTestBase.assertIndexNotExists,51,2,1,1,1,0,0
migrations.test_base.MigrationTestBase.assertTableExists,20,29,0,29,0,0,0
migrations.test_base.MigrationTestBase.assertTableNotExists,24,34,0,34,0,0,0
migrations.test_base.MigrationTestBase.get_table_description,16,4,0,4,0,0,0
migrations.test_commands.MakeMigrationsTests._rmrf,380,1,0,1,0,0,0
migrations.test_commands.MakeMigrationsTests.tearDown,359,1,1,0,1,0,0
migrations.test_commands.MakeMigrationsTests.test_files_content,385,1,1,0,1,0,0
migrations.test_commands.MigrateTests.test_migrate,28,2,2,0,2,0,0
migrations.test_commands.MigrateTests.test_migrate_fake_initial,56,2,2,0,2,0,0
migrations.test_executor.ExecutorTests.test_alter_id_type_with_fk,385,2,2,0,2,0,0
migrations.test_executor.ExecutorTests.test_custom_user,212,2,2,0,2,0,0
migrations.test_executor.ExecutorTests.test_process_callback,335,1,1,0,1,0,0
migrations.test_executor.ExecutorTests.test_run,23,2,2,0,2,0,0
migrations.test_executor.ExecutorTests.test_run_with_squashed,62,2,2,0,2,0,0
migrations.test_executor.ExecutorTests.test_soft_apply,148,2,2,0,2,0,0
migrations.test_executor.ExecutorTests.test_unrelated_model_lookups_backwards,296,2,2,0,2,0,0
migrations.test_executor.ExecutorTests.test_unrelated_model_lookups_forwards,251,2,2,0,2,0,0
migrations.test_executor.ExecutorUnitTests.test_backwards_nothing_to_do,507,2,2,0,2,0,0
migrations.test_executor.ExecutorUnitTests.test_minimize_rollbacks,432,2,2,0,2,0,0
migrations.test_executor.ExecutorUnitTests.test_minimize_rollbacks_branchy,462,2,2,0,2,0,0
migrations.test_executor.FakeLoader.__init__,416,3,0,3,0,0,0
migrations.test_executor.FakeMigration.__init__,423,3,0,3,0,0,0
migrations.test_multidb.MultiDBOperationTests._test_create_model,50,6,2,4,2,0,0
migrations.test_multidb.MultiDBOperationTests._test_run_python,142,3,1,2,1,0,0
migrations.test_multidb.MultiDBOperationTests._test_run_sql,107,3,1,2,1,0,0
migrations.test_multidb.MultiDBOperationTests.test_create_model,76,1,1,0,1,0,0
migrations.test_multidb.MultiDBOperationTests.test_create_model2,83,1,1,0,1,0,0
migrations.test_multidb.MultiDBOperationTests.test_create_model3,90,1,1,0,1,0,0
migrations.test_multidb.MultiDBOperationTests.test_create_model4,96,1,1,0,1,0,0
